"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"1754",0.318422693474976,0.083952904985913,-0.0232725284089825,0.298123666993927,-0.0424226581850073,0.385531345210015,0.390260001956039,-0.24509245424925,0.195195305825453,0.0135631062856258,0.0317086275133543,0.417688478819821,0.0777122586246545,0.086657114557509,0.334643082824367,0.365009614898166,0.442638880539688,-0.0680858287853011,0.275877749501633,0.187976399592598,-0.0606896231401645,0.470984184439816,0.485879815779352,0.00786802673095929,0.432949109416456
"1755",-1.33449495494728,-1.27465422804285,-1.30300442458246,-1.27512888670574,-1.2786102730488,-1.51711495612835,-1.11752332513301,-0.810967812310433,-1.34419245989858,-0.737644566059782,-1.41914697650187,-0.58461030384045,-1.15820589434576,-1.34829806987754,-0.99389927590385,-1.38822573021134,-1.12970092043924,-0.649797308375797,-1.37124571281229,-1.44573408265976,-1.22159060013147,-0.164939445104337,-0.221458706672914,-0.53744850080126,-0.575764724667088
"1756",-2.39690585568661,-1.06899014702441,-1.32029773412747,-2.07657243578546,-0.962521634426263,-1.29860631850258,-2.23817285613898,-0.509981909892849,-1.48819925699614,-1.49640021608426,-1.79663091263905,-2.51816141641842,-2.24795742593167,-1.74510234313456,-2.31598301101437,-1.88989964261273,-2.71739325706382,-0.681973675939227,-1.96660180492303,-1.89674741724037,-1.51057417776651,-1.44348535366346,-1.51309137230517,-0.55894950457516,-2.35317707407139
"1757",-1.20608663398497,-0.0485091771380626,-0.569673455411078,-0.983558676783442,-0.478153124601272,-0.191846348091737,-1.06132362971509,-0.0283686349089069,-0.342655006474115,-0.673663627256518,-0.838822402403143,-1.3937180642068,-1.4527326978354,-0.726493721695729,-1.30890012220984,-0.89222761224234,-1.38132812190413,-0.451234978383307,-0.789008722777919,-1.02012434085288,-1.10331707944647,-0.681763526547752,-0.690718172824595,-0.124610481168915,-1.22207211169938
"1758",0.319108808437203,0.170044774128703,-0.670777509444932,0.196002308947257,-0.735381701046497,-0.17048443877949,-0.0409346384512356,-0.233769368319447,-0.303645242178218,-0.864500448565292,-0.319786407093608,0.664716954325883,0.098185492022504,-1.07119506869185,0.0680694836660192,0.217243915263018,0.234976538125672,-0.057394859926804,-0.0491317592106159,-0.0103888519470754,-0.608952292471621,1.20177423216639,1.06204305062008,0.112080930750824,0.891131281980266
"1759",-0.483112051814008,-0.508354835472611,0.207148990713746,-0.626914190722229,0.715684837927514,-0.140985533917642,-0.775954458430993,0.00850566455401106,-0.0676319187596892,-0.426473722243462,-0.21045987911415,-1.37763463359883,-0.0841630879239499,-0.331786731535751,-0.536077826485918,0.271290741251218,-0.807400594015682,-0.0019397698503931,-0.304418596919721,0.198632633522772,0.697195024587431,-1.2292430774174,-1.21767173636663,-0.483502128691088,-1.10487495940224
"1760",-0.147716188022666,-0.0981959555845736,-0.754338147802138,0.0766370479919046,-1.34605033508861,-0.784561267768981,-0.155581309298948,-0.728902085876789,-0.917815311203627,-1.13863801198497,-0.536160354760547,0.738421377060925,0.0741978441363121,-1.19421528070537,-0.276291002722638,-0.661802061094017,0.00240706526078827,-0.461997680193119,-0.547552263763123,-0.73743847043346,-1.13510374478111,1.32097335142575,1.18332994163195,-0.132265571356143,0.789784197900615
"1761",-0.340781314753869,0.140581332082079,1.22175219392111,-0.466943829883532,1.10797398009593,0.466221687087571,-0.414266242330424,-0.0383582590870952,0.443425739523494,-0.114714769921061,0.884201133659537,-1.69537053507106,0.424389199263822,1.10584386030308,-0.68200592748952,-0.0189744570033957,-0.611677206688088,-0.45558585783806,0.167377330997644,0.206247677248507,0.890035401116569,-1.931987664628,-1.80362236272946,-0.398017921200541,-1.64499880670285
"1762",-2.27842714291438,-1.62882794027944,-1.08734456517363,-2.35764025053878,-0.803038293055252,-1.95816215647923,-2.57737057700451,-0.848530386673606,-1.79815265652471,-1.35701060021103,-1.4780681094763,-2.45480409111715,-1.36567428254942,-1.05473751524504,-2.35863031208253,-1.82953337540217,-2.51081159592922,-0.860118324632427,-2.18270696025644,-1.73208869046998,-0.878766447831392,-2.0068079199764,-2.11677848939403,-0.542327023026233,-2.19747696783619
"1763",0.264800903340977,-0.495859867902301,-1.24929278341967,0.152791116950103,-1.21004245076986,-0.550572133870754,0.336803049860465,-0.513427819980411,-0.741973911796716,-0.572052521811863,-0.783487773180415,1.13866283655303,-0.448388514328693,-1.26353111991391,0.607357097814271,0.142190798552137,0.32228872405851,0.0234702490357745,-0.227714877622862,-0.185172811189576,-0.876292665884387,1.69417848778627,1.677588163223,0.117168228163357,1.27845491020574
"1764",-1.53948132913556,-0.964027791673832,-1.21944918419931,-1.10443765591315,-1.44661045971454,-1.53061355213337,-1.24114142090926,-0.809509621993352,-1.52429816197252,-1.26207057632254,-1.32987306799083,-0.810402141634176,-1.0943331800144,-1.51862108839234,-1.33152270686289,-1.63413781323678,-1.42927263264713,-0.717309052364934,-1.50725760842526,-1.67404057585055,-1.54271424052137,-0.0116620979564571,-0.135139771747123,-0.494602719582407,-0.706736341013027
"1765",-0.632618407849262,-0.707209930459748,-0.0844135811952358,-1.16612557283797,0.307128882125351,-0.430317258320541,-1.12520300643352,-0.198985973168075,-0.522618352652741,-0.604451156071919,-0.17205072077167,-1.56294667344534,-0.472399748888951,0.0361450851329345,-0.843421797985968,-0.187960996290901,-1.13654523521101,-0.256343444278495,-0.657536703853072,-0.0481865016297477,0.382193755735337,-1.56323709282666,-1.48287065461991,-0.0818399726365182,-1.38539931843097
"1766",-1.80514123056623,-1.35943026911711,-1.4138374271828,-2.01792756055171,-1.29272080910671,-1.67447489874716,-1.84295239104917,-0.888610210263472,-1.46138110639382,-0.841818771262205,-1.56541625981527,-1.28665340598572,-1.52587497521709,-1.02713946408132,-1.7439498270761,-1.79019290335787,-1.63245786690199,-0.850718548916246,-1.79397233524718,-1.78509229117485,-1.3785181576592,-1.01472946977936,-1.07907257593361,-0.317226184578962,-1.24043475339023
"1767",-1.0674342354697,-1.08927827214496,-1.21186143200409,-1.21834104716935,-1.34747582402669,-1.43791425383433,-1.05666981362689,-0.957221126197389,-1.57335995213539,-1.15113751217089,-0.957018018463278,-0.540943654129026,-0.877194255296864,-0.984708515387478,-0.945521748722792,-1.30457115184086,-1.08846349509912,-0.608990914854176,-1.33590141170568,-1.22898893952684,-1.10634483573007,-0.152493050695259,-0.166249334065207,-0.107338950228767,-0.556120968438844
"1768",-1.20274182354681,-0.425533254137389,-1.16223785652504,-1.08672559274337,-1.46385165818345,-1.52109528780897,-1.55016896523182,-0.541173122365481,-1.70946493477043,-1.40915914697967,-1.03051484399617,-0.407380662512195,-0.649747953858569,-1.16035280951745,-1.55712705381773,-1.65206240114076,-1.24042786743311,-0.322466052056335,-1.61551215352848,-1.39170468367242,-1.29485848167606,-0.0449188638172802,-0.287445320512431,0.312720986583208,-0.481111215764979
"1769",-0.363280167873531,-0.260568830446612,-0.926011715969226,-0.024579200218259,-1.08531216879601,-0.316766679330039,-0.225123123842711,-0.729078973660347,-0.88008037580651,-0.737864009531885,-0.655928378866738,0.329894102971896,-0.690458553908207,-0.546684400578525,-0.307689161422967,-0.547798561309263,-0.397307778867711,-0.375954003862947,-0.6029001221175,-0.694656647916875,-1.19358624233066,0.974988479637857,0.876577536571441,0.165842671743535,0.372120996729272
"1770",-0.444127380863642,-0.449443377264568,-0.782893430548672,-0.308939742136974,-0.705635897092963,-0.405281761852656,-0.520826244158174,-0.624462322634463,-0.782131022100966,-0.636314348259712,-0.633914666219616,-0.0588340069585276,-0.579789877526404,-0.372339831182269,-0.444344488717042,-0.396190485375934,-0.528499055491622,-0.30350786044085,-0.674089252321839,-0.5342580010696,-0.761715491198146,0.373964540020916,0.278657809115672,0.109673625024606,0.0641768141648483
"1771",-1.46218857282397,-0.585191173082527,-1.4576077994704,-1.36114553180846,-1.50626717172237,-1.47177921703604,-1.1948509916866,-0.374558437154109,-1.06391070297783,-0.618153206486913,-1.75018303900616,-0.436130133750776,-1.42393336836877,-1.72263989262137,-1.29952790856828,-1.53049117545103,-0.997703421273318,-0.330415994447077,-1.3952622751789,-1.71718444482307,-1.66683314557908,0.0505574276949104,-0.00238880501013561,-0.0954529669676742,-0.304962932542835
"1772",-0.727769211916948,-1.09753729144887,-0.621871864514612,-0.969545079667862,-0.667427380336014,-1.13627050208026,-0.83003073966348,-0.844266937535257,-1.02458223145769,-0.298669843937198,-0.593102727042255,-0.532630717398727,-0.519478751032688,-0.122142819939272,-0.614163033513653,-0.870909250348796,-0.80777797477989,-0.794890999278403,-0.925898737673365,-0.790152433974888,-0.525254411364219,-0.516002445807261,-0.44605358579925,-0.279710561703822,-0.410183153591497
"1773",-0.776740667309884,-0.965101433331608,-1.52523361841463,-0.994466810841222,-1.40569531839035,-1.17346557203501,-0.881417362929676,-0.893141258868894,-1.44315742729456,-1.10861814496523,-1.26243619706408,-0.0822132939470193,-1.03557877403182,-1.3409976679638,-0.679967408872803,-0.930553852973645,-0.778530965543449,-0.341047645671357,-1.19401489809471,-0.978863113438518,-1.19102649884858,0.426090039805635,0.375905492881763,0.0789382248866139,-0.0410434068831318
"1774",-1.915605739405,-0.504837733489374,-1.35387493206605,-1.72876057329881,-1.3346915340035,-1.79436976275681,-1.91911217980027,0.0411278538382,-1.22343216776862,0.21761042463045,-1.63446087380585,-0.996365112905011,-1.77327560321352,-0.997726862151893,-1.99223145064346,-2.15689603415287,-1.86442696128562,-0.359667864722635,-1.75397400194263,-2.05119643404458,-1.78075128182644,-0.86115340916584,-0.985046953979183,0.336162037333176,-0.979266148092216
"1775",-0.727102155703334,-1.03011537199689,-1.53521627177089,-0.761806766967512,-1.38673090228163,-1.06026398382401,-0.444347943278248,-0.829842645915909,-1.32735409486395,-0.831338151021287,-1.35517293677979,0.216699840505059,-1.1806368217191,-1.36762092558166,-0.288372954526964,-0.898352008979532,-0.52577162178565,-0.140591289841429,-1.06302584477491,-0.97036709001063,-1.16782643571789,0.682958727620974,0.696818809108428,-0.0240106660974932,0.11724872178983
"1776",-0.202405268097698,-0.663647228710697,-0.655609202352644,-0.193116893814835,-0.778200501643841,-0.834154694375001,-0.256585044009996,-0.523399301821896,-0.773079736921822,-0.633145584518536,-0.4430349299094,0.422299243075478,0.116535924721991,-0.784179556469538,-0.0579706308298317,-0.34280681062687,-0.0301506024997291,-0.212889828919533,-0.498272209648431,-0.421685690649483,-0.40418236515595,0.563299091771524,0.417347874113048,-0.297709255199199,0.38475338192716
"1777",-1.37889231059547,-1.34930008985957,-1.5478151432064,-1.57002303447725,-1.48383556954777,-1.77450667700397,-1.40052135057784,-0.906484947554792,-1.46692236267794,-0.833383364184119,-1.65094465703173,-0.536088790589735,-1.2719408384018,-1.35680957893138,-1.16943561682134,-1.40039650589371,-1.15479674126845,-0.695059421821341,-1.62314301008778,-1.55744954981153,-1.37908168327115,-0.178107730389116,-0.214095436890494,-0.285223930925525,-0.372375378081246
"1778",-1.77192183117362,-0.95319110683665,-0.753366512472709,-1.80923732198957,-0.263508774624082,-0.60968015120982,-1.74033840057751,-0.445290872593449,-1.06029868776553,-1.00928925163375,-1.16203175968378,-2.36197855780472,-1.83250174268642,-0.827201289133168,-1.75859235714061,-1.27055539416347,-2.18324509247469,-0.421916893073901,-1.41490580352158,-1.09370424829626,-0.605657100302872,-1.80138391417372,-1.77145426725602,-0.373123965579123,-2.43590330732565
"1779",-1.33252237443263,-1.09443206062017,-1.75903067064643,-1.36011557923665,-1.27197002078577,-0.945409281393034,-0.913622478062186,-0.56447015055616,-1.0723670680053,-0.643108318164518,-1.88149324487373,-0.835069730399249,-2.16045086382556,-1.79887212416396,-0.817443115610224,-0.901745782968162,-1.29202611012194,-0.297589891873456,-1.17351959404903,-1.2636367850696,-1.52744174115757,0.0779146026061918,0.152138855349579,-0.202159811316447,-0.619670208126675
"1780",-0.879581676573465,-0.677576803668416,-1.01982310705513,-0.72230964636693,-0.636499683655753,-0.397126398366441,-0.535530887386123,-0.488403868110177,-0.473516192910183,-0.0883201090649522,-1.24362030302738,-0.435492763397847,-1.36680644292224,-0.754155071143057,-0.524791394142495,-0.572764255017591,-0.676072088022694,-0.29858035840752,-0.707106537330853,-0.873712755302596,-1.00415567334608,0.03376724163683,0.0716883151334621,-0.189454349940734,-0.275983923102653
"1781",-1.87690694969029,-0.962983459198877,-0.890313114225176,-1.5716459900436,-0.650519998895123,-1.17241859969528,-1.63699891026147,-0.352394171115253,-0.60454735653312,0.122749400396362,-1.45126650265959,-1.41277136943655,-1.50247699419021,-0.766645932220387,-1.66718219915226,-1.62980782573182,-1.56267673284439,-0.847260192925085,-1.33022876114237,-1.78226832883763,-1.24702566316843,-1.17995535556074,-1.28600166788385,-0.771033849226072,-1.31999295922532
"1782",0.460620019293048,0.243950193420187,-0.0852052840566886,0.83466653562543,-0.324967196382116,0.217850459476745,0.641371424393534,-0.0352854007987528,0.050990910251017,-0.351108056093959,0.150840621398934,0.613415421459496,0.159581605539558,-0.483238422099234,0.641464994683025,0.561614452847746,0.227583305878344,-0.158883192687702,0.404768097738906,0.213042082348076,-0.370905699883856,1.30354839925636,1.27578998496418,-0.179376331393651,0.894229791559607
"1783",-1.26205265023858,-0.887862480099211,-0.367303408123462,-1.56751057441121,0.215744214775596,-0.597887936439726,-1.64878385898925,-0.33002466989098,-0.648528953532796,-0.699847622379187,-0.824776735024178,-2.07645020076073,-1.01071841919267,-0.400992853721246,-1.43384639744745,-0.538436426168687,-1.66206510323658,-0.360393471125038,-1.09388295635051,-0.540630018640572,0.0318813986208938,-1.83765644140109,-1.81630960988343,-0.305597264642973,-1.82002487332039
"1784",-0.413795381930305,-0.809252165611539,-0.686413640954321,-0.44695338678197,-0.574039810808808,-0.672296444283535,-0.315651348576707,-0.525267962507938,-0.752363767319852,-0.512372675066784,-0.511902868833651,-0.187976089319443,-0.418645717883754,-0.636631259992563,-0.105527778566978,-0.246981456573089,-0.484242584036341,-0.258804436335587,-0.511558154387523,-0.404186778760255,-0.375901020187298,0.135304927226231,0.122069645278082,-0.270332721164177,-0.10667818186325
"1785",-1.60510060173141,-0.620840395371157,-1.074855452537,-1.11996497120308,-1.29351475231224,-1.04007762240182,-1.32616646388236,-0.784866659193884,-1.23840290846746,-1.23610602467198,-1.3877694856039,-1.10780999716823,-1.34296031508243,-1.52782676860515,-1.60341634241454,-1.57174308341699,-1.59309019171685,-0.813057369458571,-1.38320569743491,-1.66245508935967,-1.63166532653971,-0.135229901649848,-0.279203306599565,-0.544000065000093,-1.02914023493601
"1786",-1.42231767004851,-1.22180514298959,-1.27600195903947,-1.2178572815668,-1.21018680408063,-1.27529740799737,-1.0490432176815,-0.848502039272683,-1.46711996115937,-1.00144195306175,-1.32563286651798,-0.999321426456678,-1.40838974992574,-1.40557457575461,-1.00841750605473,-1.2586576807555,-1.5026731913128,-0.606012617851418,-1.3244068303024,-1.35838434179114,-1.23145707407691,-0.221309165383118,-0.232771274788661,-0.486278696653158,-0.94273948711906
"1787",-1.20909791631726,-0.927059656141488,-1.05845640736052,-1.26259779707976,-0.78612188953325,-0.98062061428251,-1.16004469417813,-0.485783434344013,-0.654159447835282,-0.13213858162774,-1.26808979902787,-0.798522643141168,-1.30059864782295,-0.695076674155198,-1.03153729037079,-0.99023746449497,-1.03060416245653,-0.669370748005182,-1.05867037313576,-1.22498229211498,-1.10977374584277,-0.508609287528082,-0.530200911668198,-0.338538296516983,-0.558693128632341
"1788",-1.32548969607473,-1.32286474921376,-1.70905082887686,-1.42860742527255,-1.48697525403617,-1.47303558384297,-1.13854512555937,-0.757909414562342,-1.38809969187975,-0.676165282841803,-1.61345420900284,-0.544293238750292,-1.70968592897581,-1.24914342030445,-0.885733489282513,-1.17886498312948,-1.24488782192151,-0.560086974597353,-1.45695893594349,-1.45926255178571,-1.51621898521734,0.0126954959020104,0.0304782455691311,-0.115063632144981,-0.368214238617342
"1789",-1.14641369106394,-1.29960097070397,-1.22098940612975,-1.44057672258689,-1.09950390359134,-1.27996286368619,-1.12775110345529,-0.850176803734801,-1.12186017527658,-0.279411484802229,-1.2253167666691,-0.515692939296277,-1.20861061758216,-0.613864977724384,-0.918225487240133,-1.22924497285559,-0.949038456343418,-0.740019429179268,-1.2488007601084,-1.27440163293525,-1.039705543651,-0.489392054560798,-0.49544506623348,-0.293215617842415,-0.57799922676555
"1790",-0.909313324914736,-0.199652007073423,-1.57393953831027,-0.830439061082944,-1.58631739760535,-1.26038264414427,-0.941014521042976,-0.0703454665857378,-0.995537379718672,-0.549967730752602,-1.61002671281559,0.287434388609501,-1.22507411632844,-1.70623508774317,-0.890258006213313,-1.05075976728957,-0.640186608067435,-0.0262737944509867,-1.1491956899335,-1.29274531988178,-1.66862878652732,0.819296531977907,0.689051519036142,0.376650221203624,0.509488254638552
"1791",-1.66585989334208,-1.10115774686764,-1.08616780683002,-1.43650372832493,-0.860743528751958,-1.33638548881438,-1.49211128240223,-0.554200454054941,-1.02891664971299,-0.617161321991279,-1.454181641172,-1.26628467683524,-1.32177948145269,-1.19794565948603,-1.42971964024649,-1.40429739553651,-1.50670430402284,-0.671219251007481,-1.4150287402206,-1.53731976703048,-1.16954566641467,-0.750542302051904,-0.830680901735609,-0.627497357615703,-1.06317418468007
"1792",-1.15110214330223,-1.02002375744865,-1.17405941970354,-1.62339330411574,-0.596008580183705,-0.682894743228338,-1.22427797326064,-0.568121295829139,-0.599872983905175,-0.282589026282069,-1.62124557921266,-0.976782925891766,-1.53630028530504,-1.0617636246016,-1.08384269488647,-0.688698695175041,-0.936070280986766,-0.306210261472349,-1.0668807884233,-0.899562872039392,-0.712832031708897,-0.809164819718797,-0.799611741445487,-0.247834709354128,-0.918477759886743
"1793",-1.50328876490694,-1.26509634914599,-1.34645451706662,-1.56702680880774,-1.47477739933625,-1.91467239493791,-1.46351597138282,-0.982029637819858,-1.68282526021763,-1.3088120359329,-1.41821059867553,-0.778574307201494,-0.927716911905844,-1.52610927521426,-1.36244852588351,-1.64839556487774,-1.2714588584651,-0.645042241322988,-1.70782005247429,-1.64321835449915,-1.2599103421157,-0.366508802559283,-0.415317742249647,-0.382097037897968,-0.707510968406888
"1794",-1.10243562789178,-1.359720275772,-1.80711582352092,-1.33594290447882,-1.77613568487908,-1.76211566752587,-1.00866295793894,-0.948502599489439,-1.68005250737004,-1.11059313621691,-1.70269278250455,-0.155144735608079,-1.3273931099647,-1.90375948818709,-0.74515028465249,-1.19476110842051,-0.970909387005168,-0.473183882318648,-1.4786045762528,-1.36724241167216,-1.45710610307882,0.450497419242146,0.460194225851359,-0.214474706866452,-0.0406461620660172
"1795",-1.21386260355187,-1.2344188898797,-0.808425847823956,-1.44304236662302,-0.727009209063477,-1.24649648469473,-1.34842692258348,-0.847410097379612,-1.28565869102144,-0.762081791142451,-0.797957460707293,-1.19443812088139,-0.87224105366915,-0.325541300997086,-1.15494224665375,-1.06720201713031,-1.38976772808841,-0.728270399274424,-1.30572923317072,-1.03205980558319,-0.618274343363162,-1.01657153615238,-1.01925737202192,-0.217602073952163,-1.09480480327717
"1796",-1.54355990140607,-1.30648554357278,-1.61724208616445,-1.57584382704179,-1.45174402430393,-1.55600354975969,-1.31928306290034,-0.780236961632462,-1.33334791540215,-0.727409722508796,-1.73064277721438,-0.780947494686269,-1.6524646568341,-1.46461077388974,-1.17341321412255,-1.37640603459631,-1.3458714837262,-0.666940104504043,-1.52839393955098,-1.64052714253227,-1.54486327889348,-0.208028862548636,-0.23039765558586,-0.357264152569213,-0.610821579814971
"1797",-0.768697875258664,0.821726749370051,0.125639582496546,-0.318287341994201,0.797866981758699,0.393539765210203,-0.557348968132277,1.6025480670076,0.76164427974664,2.15913215753179,-0.637695512533418,-0.784880205374428,-1.42541932885754,0.425049732732265,-0.797530269118993,-0.360633876290597,-0.91051131103767,1.1336066604639,-0.137900837444319,-0.26769526601924,-0.0983885318172029,-1.24796245460814,-1.25696270955374,0.965211617211112,-0.983288251870617
"1798",-2.16603770043484,-1.69269727820663,-1.58281560697115,-2.57352455176861,-0.843267756152802,-1.54665243365053,-2.35740256260913,-0.771059207024315,-1.72567438421886,-1.20103018004877,-1.83237227755869,-2.46847365102804,-2.25125720168082,-1.29083799897847,-2.03935354867583,-1.53168094679164,-2.52017750034574,-0.512261787584839,-2.07016719306329,-1.52253620352995,-0.986829648431593,-1.89911175844096,-1.84535159836904,-0.199126180028475,-2.28383799116266
"1799",-0.98481455882772,-0.102947128438239,-0.797539933481472,-1.30409240145723,-0.191683980787431,-0.552923229650495,-0.785173615015224,0.707665967407582,-0.144291629859085,1.11883843242841,-1.14236782535305,-0.639844547403814,-1.66168704652693,-0.202742632972128,-0.767002209829158,-0.837459121669359,-0.756437037157138,0.633572803473928,-0.711505914934255,-0.745017309514348,-0.479876272240226,-1.1193040756051,-0.96971438397881,0.795450405696913,-0.767902111795246
"1800",1.55549749884122,2.11842671714982,1.388765511158,2.03793203585473,1.47602981033565,2.13731811639631,1.95300436618453,1.91738564354252,2.60734155907164,2.44858687531457,1.06637078944715,1.28217965453256,0.363181779138939,1.01984259383036,1.72966103645495,1.68698210564414,1.5684686226227,0.688614049594851,2.21711848418353,1.34873353221111,0.640355347476782,1.04980375643311,1.25242751170963,0.186304060301761,1.48872652325906
"1801",-1.46482820955223,-0.588368905575418,-0.901738825972496,-1.10638832366291,-0.917546556260514,-0.935233444970617,-1.16469851026633,-0.358130551219312,-0.72537988896783,-0.0526298227196723,-1.13872831908826,-0.81028009199236,-1.35397529203688,-0.619139834598848,-1.30646384386234,-1.60848946384201,-1.21046040400978,-0.742118997514898,-1.11171755897112,-1.60612066129346,-1.41800315600453,-0.514981841466119,-0.602288231883756,-0.393947515174912,-0.844500843739422
"1802",0.145026195647181,-0.654314567749004,-1.05798318496846,-0.12696584907791,-0.998799425661147,-0.76828727666886,0.155994332046311,-0.519525912924069,-0.570445683496794,-0.371472410329578,-0.864722966401046,0.973475426579251,-0.172990503792349,-1.25296241668126,0.438160052596558,0.102167670826051,0.457373884023006,-0.0234596555516173,-0.273017051389111,-0.229233864506293,-0.588178254880887,1.22305756660498,1.20722774178489,-0.11145622415323,1.14158420831932
"1803",0.171889502274036,-0.47509662549695,-1.29518995747683,0.024796101869221,-1.05461904624506,-0.386160740705882,0.373254993361047,-0.242286061531832,-0.207140694557776,0.0849787899326774,-1.13001823856305,1.11716853848498,-0.898610955670865,-1.24317650220914,0.66455991901013,0.309616981983455,0.421659940781815,-0.0248943145984278,-0.102907784049965,-0.274948263291843,-1.01385977550316,1.60375543239883,1.65098342714031,0.00221831452920811,1.3945795014957
"1804",-2.023039907161,-1.54532453478397,-1.16235301330433,-1.81179659807996,-1.45369279398543,-2.05742064463961,-1.73497677976485,-1.0925618245251,-1.86627951286438,-1.20372494588925,-1.31153419661963,-1.46879215514402,-1.19910518779116,-1.25048112400815,-1.73002823651761,-2.0883964120404,-1.96153389341335,-1.0944809157604,-1.89587807794022,-2.03596634659311,-1.38332245233024,-0.945129232244292,-1.0096214881087,-0.79214854789231,-1.48896104236872
"1805",1.12785729020209,-0.110459534866562,0.0138835263296653,0.977049676033363,-0.0110979899024432,0.397415399659965,1.31214027017921,-0.195811064235286,0.442384629258986,0.649080179997823,0.391913742645527,1.57905862828705,0.661812663978934,0.31018444944627,1.53978048527056,1.05164420966452,1.37512959557501,0.0936581839391184,0.874078948087332,0.737514642223824,0.338869142166435,1.341933079609,1.40408662800588,-0.077153182725904,1.56265378380887
"1806",-1.24425177873104,-1.15109596725417,-1.64586574325056,-1.26134936972024,-1.64944039346733,-1.53254769576433,-1.19808919831755,-0.89531153590368,-1.60078152173705,-1.08162659786437,-1.52875618457934,-0.446382303682993,-1.43327369143599,-1.41896638238734,-1.02626697394595,-1.26989224292434,-1.26964056932804,-0.64847162823719,-1.51804091320752,-1.45637824837436,-1.60876135314132,0.263291200935397,0.221701048754332,-0.0828185175602715,-0.249636660579022
"1807",-1.76827208075392,-1.29217340664241,-1.37715099618533,-1.77799542730491,-1.32642730700588,-1.58498998921557,-1.58766492070473,-0.82759072836549,-1.44935946988291,-1.01663621908815,-1.47607168128017,-1.38300481784954,-1.49943431319399,-1.43362626460863,-1.54932101911129,-1.56056703459193,-1.73018233119958,-0.820318951402866,-1.57736665191755,-1.70412663609039,-1.41156559217362,-0.728474844764964,-0.788501183475406,-0.523746031389956,-1.24012688865721
"1808",-1.17601192816305,-1.03198344677812,-1.24539724547701,-1.09665059025554,-1.50745537990336,-1.5627721340919,-1.09198926956389,-0.904362294153969,-1.5434460920301,-1.18939089827393,-1.13943501933418,-0.44617888761294,-0.882501257041422,-1.30894974754068,-1.01699420023662,-1.3526301122286,-1.13594485672224,-0.712742974052507,-1.38881687964826,-1.42057185418345,-1.34587187697479,0.134533250773362,0.0617292149889359,-0.314621465580032,-0.370478534077429
"1809",-0.870462065207375,-0.9865974053168,-1.64104715174861,-0.845919560346672,-1.65459921989238,-1.35755269800669,-0.774892751338743,-0.924642024962752,-1.53372339696157,-1.19293710478775,-1.51896838618238,0.135699561398314,-1.10912202487615,-1.76637478593401,-0.614908833007689,-1.0387645316404,-0.763195583573241,-0.35666887552285,-1.2858047066586,-1.19243431600038,-1.44368655236676,0.837069983197482,0.78285492983185,-0.112700353838595,0.200382130981876
"1810",-0.708672345482218,-0.79333265137481,-0.683768633667998,-0.807249522870713,-0.280001140298592,-0.164147500935444,-0.57277911120668,-0.382560341560879,-0.458409470462385,-0.11802397748453,-0.681634600297148,-0.87119642444652,-1.20167613530246,-0.275472359549627,-0.429950558481677,-0.194748544268162,-0.943806586655845,-0.357382066607222,-0.498403927540756,-0.431074761995095,-0.453094478490812,-0.503431587454337,-0.474658222321144,-0.191887219976153,-0.80629582341079
"1811",0.0454632912011478,0.55979520698601,-0.569457536449688,0.513009226325573,-0.558603028714331,0.221781197733137,0.272994453614295,0.326268692889097,0.0503534958016275,0.0596023467881935,-0.421038884768111,0.636821830585279,-0.652601941463516,-0.444246680087292,0.185831223777599,0.100080694867456,0.0275028860900033,0.187669735898327,0.054793657832929,-0.241169329236598,-0.9418908682627,1.21603780016696,1.16229058504693,0.446511795658481,0.874546310848678
"1812",0.823879774028947,5.46789559775986,-1.12379168598667,1.52428220393679,-0.433556973874861,0.43064299548509,1.95843676747502,6.49637537401469,1.1813179531529,4.09421103007764,-0.3873469505638,2.85312128058079,-2.3806395455491,-0.595508475803704,0.675995511258305,0.134837621576927,0.668775726743217,7.89572033463495,0.480655166096869,0.634596903882679,-1.19473239612912,1.74693875368715,1.97012915459375,8.21314758280207,1.97020710436759
"1813",-0.560490572497674,-0.925455364009372,-1.80211010224743,-0.852629857406264,-1.3806409970165,-0.900169055567627,-0.522312634087351,-0.47374372611275,-0.997492117363649,-0.6067333681851,-1.54485128267382,0.0845065170938302,-1.66060205950531,-1.56617286814097,-0.15954852192036,-0.290359349391331,-0.688988802365942,-0.181782558241961,-0.864878228756563,-0.73519378242591,-1.36782072220748,0.883246106453645,0.941281385991526,0.168379219252441,0.435521269609954
"1814",-2.31869827942476,-1.54384210715243,-1.44240710452833,-2.34808978123808,-1.2973310929471,-2.00745067535389,-2.29589433172904,-0.896452235327051,-1.70537060929611,-0.938663564486641,-1.75470592057432,-1.79069130551009,-1.70374208702616,-1.09742165706879,-2.21153379186969,-2.20731503277173,-2.14699938542214,-0.930582155506096,-2.17851833128058,-2.1634187662354,-1.46037264140774,-1.49526359904162,-1.59836995497832,-0.457484763729778,-1.7507453771396
