"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"1178",-0.865148727799565,-0.560350226748625,-1.0292420342932,-0.791040428037975,-1.11415626052256,-0.947884198873272,-0.513332003950354,-0.441090043214875,-0.931504244935265,-0.448389960184586,-1.00677202725204,-0.161631761777041,-1.1419522350758,-0.759823885675722,-0.536872551895996,-1.00465917354515,-0.676900785033157,-0.298675219721033,-0.963704170898669,-1.11636745919534,-1.15242048752099,0.136743223664161,0.181277260536539,0.0494251071133522,-0.194336470071295
"1179",-1.86073861984273,-1.02570150407029,-0.980616617321448,-1.69798819632532,-0.955532941477534,-1.49667392612016,-1.68323561611281,-0.695929124145045,-1.33591156288214,-1.10851505473126,-1.33396375836837,-1.53263820347988,-1.29906391995446,-1.23392551176545,-1.74913319943904,-1.74462506902877,-1.76293866340153,-0.783663902745815,-1.64040942908611,-1.71115970404248,-1.23347356704353,-1.02327545151046,-1.07201032610711,-0.578134763716036,-1.43481391134583
"1180",-1.28102453232064,-0.952032306383023,-1.02245351178062,-1.14343784345808,-1.2088616140498,-1.4128982494966,-1.27279174919444,-0.949904922578529,-1.52637018357296,-1.19445351712906,-1.17499780784013,-0.67161280430547,-0.848813253440361,-1.10097676036595,-1.23641940054089,-1.43994576079761,-1.25561841310586,-0.739055580520924,-1.51756287438941,-1.40539741467773,-1.15734399418789,-0.235804811583013,-0.322722477571866,-0.386036848029448,-0.694512153433845
"1181",-1.69811189537364,-0.969591864177773,-0.30090355265393,-1.79462909095855,0.00564036795965944,-0.944630396076858,-1.99037982348688,-0.47113817385902,-0.896663331386383,-0.785215207491751,-0.7544274266498,-2.1222914801224,-1.00799881255247,-0.137948377576317,-1.86008394543652,-1.15044472956653,-1.960996584846,-0.706347174628746,-1.42461872928762,-1.08429118869489,-0.2858833138174,-1.93385654684702,-1.96921456222587,-0.460763537425501,-1.96773975213278
"1182",-1.39891251261753,-0.930819183192849,-0.978304787141806,-1.36305055664465,-1.06776782141067,-1.37656067874846,-1.17748348503331,-0.674002253538864,-0.980252903801165,-0.704927245112513,-1.38054516273782,-0.804507665700227,-1.03876128045839,-1.28760797312529,-1.20978517668608,-1.33140545047059,-1.0721191748403,-0.717751261114171,-1.29250789689063,-1.49907844566556,-1.17663269586199,-0.447756789579236,-0.47994978004236,-0.607556228161735,-0.720342822523752
"1183",-1.57880116743619,-0.67785852996154,-1.08453233404648,-1.29081944558186,-1.3120215072207,-1.36584078582031,-1.1832830035653,-0.573111010956223,-1.02097713651988,-0.958358228502864,-1.49005261517617,-0.885136079118543,-1.35606403922974,-1.63182246906651,-1.36507402148696,-1.58577762734703,-1.28934270524062,-0.777247569971302,-1.37300665687705,-1.78032192585351,-1.64666664486355,-0.227773030448513,-0.258847235726783,-0.612308189669521,-0.766566674418347
"1184",0.259844508245241,-0.411922752467058,-0.90525002039585,0.436662443645031,-1.37791667424739,-0.785540305925827,0.338621533227723,-0.806958654375072,-1.33385415617074,-1.03498979238814,-0.329884141936408,1.06821167987298,-0.0164041246183178,-0.693950453770474,0.464598215928369,-0.377498788435452,0.148456890830045,-0.207992358958507,-0.551399166005601,-0.348011244643542,-0.903682069499871,1.50888532700324,1.50851564799892,0.268430855214567,1.0126289395042
"1185",0.830777575171106,-0.384670024423302,-0.87448938192309,0.729297325705947,-0.674469307552281,-0.173896464216844,0.909042560334662,-0.246987676343009,-0.427488202373603,-0.0364066230152779,-0.128867082997197,1.41282994915485,0.0704157924450073,-0.197193385609499,1.27916465089066,0.65684695286213,0.837720794064493,0.370254881790216,0.200569977183259,0.435545772806767,-0.209086146843317,1.56035994402034,1.57514741070088,0.493392372272263,1.48904040730055
"1186",-0.854933844348404,0.981691689912714,0.59882762643226,-0.276721014740531,0.787392927149723,0.527310649776874,-0.655612103895819,1.3042208255177,1.07151888281096,1.83001563689876,-0.0613633013161234,-1.02189784209006,-1.01692275625706,0.863837409974333,-1.03795579742257,-0.576240438257013,-0.930780287593226,0.281905530473462,0.0799222932191442,-0.54802632896991,-0.325295209815078,-1.23803129923419,-1.27220238904526,0.41459086305962,-1.03186591011298
"1187",-1.4494978603736,-0.48756590568034,-0.712915547464618,-1.00752657945115,-0.330527200672701,-0.761426852655234,-1.4599115089978,-0.0121594226667023,-1.23414013120976,-0.936279038845148,-0.928523616935212,-1.42046993458168,-1.31006173790448,-0.803796871862674,-1.40217830956398,-1.10563928946599,-1.87976711006772,0.131160165715235,-1.37085243327536,-0.926357423082862,-0.588827990497105,-0.910804138681834,-1.02547687445379,0.125889109532611,-1.46110379233741
"1188",0.8187509115205,-0.45357266220829,-0.864327593576477,0.383153033853005,-0.252110479290778,0.33481118208566,0.959106051219596,0.0170569166185467,0.212241082470065,0.907238885957168,-0.316435567019618,0.928721993595451,-0.921493118864966,0.256759275272437,1.39213413476442,1.01172456269316,0.611602506547791,0.174349727287872,0.538582171973505,0.623609190087892,-0.20924112405055,1.06540967445469,1.28527970440561,0.511885522219452,1.207000810698
"1189",1.07642384751703,-0.13713452949228,-0.736264798976417,0.873627704880287,-0.753405775224851,-0.0233822884071913,1.04234619960757,-0.302898406033936,-0.422420285852719,-0.393762275064329,0.274542726849192,1.38854580719873,0.363397662405717,-0.398161201935834,1.33781639958493,0.790198130926431,0.842347663239293,0.192157055330579,0.476868688335821,0.601824235289151,-0.232690367675752,1.72929111733205,1.74472096940362,0.449282405002607,1.49705574219557
"1190",-0.637420183560331,-0.364715228885837,-0.78114603085042,-0.686809145472109,-0.929504480436343,-0.888389366362564,-0.663181328450888,-0.464817356777045,-0.804395930701825,-0.432727477038187,-0.870032989512599,-0.0169533966448324,-0.520669788405707,-0.63282628201598,-0.682774835838767,-0.878231420083912,-0.414944204813352,-0.315052332296697,-0.865681415736375,-0.881542249981605,-0.872281302991084,0.103574209623329,0.0508019401413664,0.0938291864304889,-0.00839739913114856
"1191",-1.55406981197095,-1.28630778560155,-1.05433157372005,-1.72821790512732,-0.857872613738159,-1.40333862733271,-1.42394170101894,-0.755030159030066,-1.14442963884698,-0.625141355355104,-1.42079126842038,-1.0675694651817,-1.20740496299553,-1.00682704956072,-1.32159987407069,-1.42976439024508,-1.2491567509868,-0.609642354006911,-1.4788649818642,-1.44188220429286,-0.846865040963657,-0.96784429206151,-0.998344682610217,-0.575686109927972,-1.16301265267739
"1192",-0.524800815619364,-0.571165589795704,-0.716202498748347,-0.367315967603293,-0.813812204876821,-0.774758501312684,-0.460837832505254,-0.722165099184796,-1.07762062112115,-0.473526335575225,-0.699518342116618,0.175463626238955,-0.347469866989867,-0.209886761816299,-0.399809374466913,-0.72485093675478,-0.369313701912072,-0.16644083592408,-0.9182087541331,-0.714548118807319,-0.594168743485883,0.232979524046801,0.178478494152358,0.169576718222996,0.0527508393413292
"1193",-2.01396187162108,-1.06826020601698,-1.384130128439,-1.71936559164434,-1.12498863944239,-1.7247840755627,-1.8607392624668,-0.420085318300467,-1.55937239112856,-0.687671227094018,-1.818091108431,-1.29768526315722,-1.83151542001446,-1.33606652589159,-1.76739023137279,-1.95972822994933,-1.93612716303022,-0.521461552110403,-1.92963348190328,-1.88270548805212,-1.46832364300983,-0.867005213976562,-0.943161458621102,-0.297625398667886,-1.24943841864035
"1194",-2.82332743574009,-1.37779041421261,-1.1248762201115,-2.41215894556633,-0.850844127983711,-1.55300667684077,-2.6305848366717,-0.694713326871149,-1.78446132467589,-1.42956758121221,-1.68099391641105,-2.81947133761748,-2.43748890411251,-1.24151988686184,-2.65811269724142,-2.2903900623829,-3.20815919921451,-1.07633606115359,-2.30485905242968,-2.22420827159376,-1.50712755150582,-1.97948998839547,-2.05282269128513,-0.80274676622458,-2.77114348639627
"1195",0.104075872017149,-0.740074002468604,-0.723742191115884,-0.302901260995258,-0.753145902073395,-0.846917712142713,0.0360444467075149,-0.579175381180989,-0.611488402020812,-0.324356191212919,-0.459887032803129,0.523372277233806,0.160346520869282,-0.707162889961985,0.295229529857626,-0.0297530005956431,0.281698757023813,-0.20994458670697,-0.279464710970025,-0.174304141196078,-0.228315241896075,0.5488303062657,0.55235143749015,-0.15367465108532,0.599077318152673
"1196",-0.673044450661232,-0.979474519441781,-0.757276559234312,-0.824020004435942,-0.348653352508997,-0.490966820317283,-0.584418749530794,-0.497804660720189,-0.775081935167105,-0.273799660248674,-0.591194459145827,-0.625969304142077,-0.941163501806448,-0.145886942182942,-0.356298159826307,-0.406257629063123,-0.808766556513878,-0.237599782803735,-0.675462354752385,-0.453715509551342,-0.293298377129559,-0.472999530285604,-0.453947656130147,-0.106320901526945,-0.66355709705465
"1197",-0.832269919045104,0.0198620825799785,-0.438556593323083,-0.886701917776315,-0.12969940013716,-0.174377999514893,-0.938295988967905,0.152367845069465,0.00604141047566881,-0.309785170306507,-1.20774639229558,-0.961728853431277,-1.03857274642954,-1.30585556883427,-1.03986618494946,-0.349758779524385,-0.818000351456962,-0.0489520717739158,-0.52990157701528,-0.5173241423495,-0.50313751607452,-0.508371019613192,-0.535185810936273,-0.234617022409328,-0.712306614367454
"1198",-0.147205814813041,-0.34880584640216,0.809411794093501,-0.314616450326317,0.755796683984926,-0.0216854497410952,-0.228537264703155,-0.206296336782427,-0.0139656547265127,-0.304971821827303,0.45184095877641,-0.861653440395858,0.752877529217376,0.180149351091659,-0.262660657291441,0.0314463679790725,-0.213356301279179,-0.0613281811274613,0.0437246394950928,0.335967631850981,1.07125209219114,-1.06673938895368,-1.0083568732924,-0.564617579219438,-0.933542381413534
"1199",1.03627568753048,0.00113434047886629,-0.951950856245449,0.939398510580232,-0.916842161466417,-0.0953374199878597,0.985203884628077,-0.20472443713804,-0.273798301506905,-0.402232022047779,-0.26800172225842,1.73097048867506,0.331189767004811,-0.997334080693195,1.25854957344467,0.743030853670459,1.13288313797403,0.393622704290412,0.357102785020122,0.443289307988319,-0.445819791948614,2.08086947769246,2.02449199395494,0.379605209068818,1.84261269318879
"1200",-0.126764932693325,-0.393009204673651,-0.950201237038145,0.0319987092643053,-0.873718378732587,-0.516864247217988,0.0903296459382017,-0.332768485492286,-0.606347585268283,-0.448935691304009,-0.577698446572933,0.370833555788658,-0.58382868572101,-0.683466552185321,0.222520750483516,-0.127815552966295,-0.142936150174603,-0.134730635334929,-0.35103404667173,-0.412450053118996,-0.888530067139568,0.901252729017134,0.902524638318023,0.124384350221211,0.602114378640076
"1201",-0.307742878678838,-0.221694516297688,0.767024352790703,-0.492755133119525,1.33765265474078,0.689702696254811,-0.933562558404726,0.348949641133874,0.232653148991617,-0.25155565979486,0.392069514701654,-1.70763307704462,-0.184293671078411,0.547738201068503,-0.654689287723918,0.625494722423093,-1.12478969850777,0.0835866828203939,-0.0205114065045562,0.73131732731587,1.2241311467199,-1.6303791916558,-1.64030987363329,-0.256377893997457,-1.58580069509401
"1202",0.676231612696458,-0.407759601153289,-1.47715154957047,0.555226940174703,-1.39933888380194,-0.636133661297219,1.02004363935844,-0.325195995153127,-0.895802028579996,-0.254600839444713,-0.866261696025264,1.75434063570509,-0.580655029692566,-1.10035777439022,1.31212596420667,0.235513729028309,0.839794907832506,0.536824255202659,-0.169755571763296,0.0264409251986842,-0.841774635768007,2.07608206135476,2.20804882320315,0.70365854669156,1.7861609400025
"1203",-0.345078889039742,0.496996384279512,0.0475576069342922,-0.226357001440846,0.476801207163897,0.300668036476622,0.114636451563331,1.01075526728112,1.1614561759118,2.24896250316433,-0.703123603826269,-0.00799624642769964,-1.02996302609838,0.103123068625863,-0.0948601997955673,-0.345729763204828,0.135493679779687,0.492772309704879,0.34364167790077,-0.345663851343397,-0.195495837878008,-0.485911047082967,-0.373332622896008,0.120528404485644,-0.134273641532294
"1204",-0.446938727942842,-0.756825949381234,-0.78133732255904,-0.221535315799623,-0.789570371703111,-0.66996495547333,-0.273888646778473,-0.576286700008895,-0.968934466920467,-0.525730974522138,-0.456400365230726,-0.0315070080664357,-0.561707360488387,-0.334608273527842,-0.11473393282408,-0.449789529520682,-0.603947821915811,-0.390580472878769,-0.634320032332674,-0.566347447329935,-0.702998507118059,0.374993020348889,0.319842599987872,-0.119078866552341,0.00628694487499254
"1205",-1.28022423677761,-0.98488128114186,-0.529441146194468,-1.28505602445453,-0.45700962575839,-0.95824637986534,-1.19268589942314,-0.597353875711671,-0.820982084749876,-0.469957254050178,-0.727791183915753,-1.11397228420445,-0.726046182871927,-0.360780555234741,-1.15529636202896,-1.09290389304717,-1.16910393690291,-0.669843952183948,-1.05398065048629,-1.0928076460544,-0.533882609773786,-1.01131878028504,-1.08315258472269,-0.559299623016587,-1.16309614575322
"1206",-1.88094608242997,-1.07651292223037,-0.994503928169555,-1.85983485536605,-0.528160727140317,-1.13875103260167,-2.01149476173691,-0.469712435635431,-1.34054477797537,-1.21901469192479,-1.39748514899227,-1.93084469800595,-1.61436193363309,-1.21773195025226,-1.89477601283309,-1.51088191881023,-2.08239207047798,-0.439240526791821,-1.70784890604655,-1.34320580587913,-0.797510761045144,-1.44593177779222,-1.53104709015751,-0.456565600936668,-1.93384156497674
"1207",-0.254712183415354,0.201491746393662,1.18709626007794,-0.362400108419951,1.0618081397977,0.616440540296457,-0.70277583551923,0.000185902434067464,0.263001247894558,-0.341219282823876,1.08548942244346,-1.44959121889308,0.525662610547425,1.30884114348101,-0.820445345432045,0.0321410259650503,-0.770455282002293,-0.380611511067609,0.0794311748825398,0.342193949417427,0.903852865452531,-1.59154836539208,-1.59060378265792,-0.140856837677134,-1.4534850495295
"1208",-1.96830056452545,-1.18957292677523,-1.33156456900887,-1.81579930446879,-0.9285429498016,-1.261182528471,-1.85886294764795,-0.672886111780445,-1.48372894461217,-1.22616595251548,-1.64580940841654,-1.77418596868736,-1.87336997286085,-1.64431876901539,-1.79860938530943,-1.5667671537915,-2.13414519767445,-0.638711401548819,-1.69948873254967,-1.60090378629932,-1.25948589524998,-1.03386579674204,-1.1247961162414,-0.591696407010418,-1.73008715983761
"1209",-1.17352927893134,-1.21778963682729,-1.06158199571042,-1.26595762898731,-0.905076404846157,-1.43793808496535,-1.34673561051922,-0.894307376940567,-1.62617870884581,-1.15470355381022,-1.01935486497536,-0.817430147722653,-0.71630525841561,-0.86769121406747,-1.10905072702446,-1.22616245004808,-1.25356424274071,-0.491201203812871,-1.49147779367403,-1.06569811623349,-0.691971282743159,-0.555730832505073,-0.634008667738925,-0.225256735510442,-0.826911292074171
"1210",-0.718928062071933,-0.710297260459585,-1.03215573348721,-0.597739804073827,-1.19342190084546,-0.981032171529422,-0.479515693672734,-0.737748564126606,-1.19184989338748,-0.957483967252203,-0.900891183462751,-0.122681516717841,-0.798097601561667,-1.16592032544614,-0.46504768317542,-0.929265626793131,-0.711801737851388,-0.46190960558034,-0.924961631254163,-0.974607805889759,-1.07563524186728,0.3948944287738,0.375532770333045,-0.259028322329992,-0.169643394080853
"1211",-0.837616337911853,0.0130553393796117,-1.0205219321687,-0.94254683155011,-0.633647567752742,-0.600717886685461,-0.858808470218736,0.505448660644914,-0.403036922684547,-0.529201824445871,-1.22065892172961,-0.657987249270011,-1.45897847729627,-1.53109707309993,-0.809767134492728,-0.611806927149259,-0.902081732670663,0.289122063892842,-0.748069736035116,-0.692763164006367,-0.91362445342643,-0.165233283099163,-0.159971572011164,0.28460701781315,-0.455085333360891
"1212",-0.848731553851654,-0.100267736594399,-0.491299447498768,-0.688899798223998,-0.694089729968752,-0.546247072450332,-0.780237787126544,-0.369888171424831,-0.241282095538491,-0.581297317168214,-0.829307763531474,-0.545284644877437,-0.484534100881337,-1.01136257912904,-1.0137509022029,-0.763612852369905,-0.583426061653582,-0.629331544505914,-0.588913909805697,-1.00632624204979,-1.04539084376573,-0.0709093115575567,-0.176785293079394,-0.437311521565504,-0.325117930441019
"1213",-1.27867922175665,-1.18688518304058,-1.20318451013137,-1.26874516600102,-1.00912852914177,-1.32917301943797,-1.18835758227939,-0.825433457970031,-1.47614461988661,-0.997221924491401,-1.23447751034665,-0.856956912659448,-1.11386066582001,-1.15522824472441,-1.03143766919679,-1.18672903170989,-1.29333138555927,-0.489232612043283,-1.3918365803532,-1.19968560760674,-0.947051844948474,-0.415932999964411,-0.452215589386876,-0.329782789133905,-0.829666563443214
"1214",-1.16887200345555,-0.63718731951056,-0.288059014854552,-1.19199372464119,-0.491356193036771,-0.965171316048361,-1.25213096441236,-0.581104711935297,-0.856535800621685,-0.62966000903151,-0.479549940392369,-0.859164561927078,-0.251254671172603,-0.083183384674248,-1.33072981569505,-1.37736633835986,-0.892588673504192,-0.566819346512792,-1.13815163622321,-1.12416824787401,-0.457955699432069,-1.02627055412624,-1.14505284802894,-0.322807887734748,-1.09003970791004
"1215",0.0774660450484912,-0.345680263510853,-0.3562358432576,0.19096365774809,-0.596442395881932,-0.371215870931987,0.0896047061214236,-0.620460667606264,-0.62042273114041,-0.413102985960345,-0.0616479272406964,0.489427912045081,0.277928905831339,0.00622261742371299,0.13498508276617,-0.152684308868506,0.161320384872165,-0.242567899688189,-0.261192876512901,-0.206723932668201,-0.350937976992595,0.607611338307363,0.555118519726551,0.062367747145326,0.493489892204163
"1216",-1.53053889982026,-1.0887595410063,-0.576755515188441,-1.49877347356287,-0.530510413488868,-1.16419673352909,-1.63701004191,-0.796512099004142,-1.31449779308836,-0.917922826888745,-0.662825316729593,-1.47268013672196,-0.801616903293687,-0.167623620308971,-1.56144190095672,-1.43442322981356,-1.66880580777435,-0.803978198860656,-1.45945464580242,-1.2535754596545,-0.611788459849554,-1.30063830781498,-1.39426028752985,-0.407712221928674,-1.53199984694478
"1217",-0.778183278258205,-0.748902532364634,0.406696109332015,-1.00392914992239,0.851202612196464,-0.31278500213234,-1.30048871455279,-0.0754287155255109,-0.28884275053671,-0.343904279933676,0.00478850722443325,-1.69999770408915,-0.126162347673185,0.507545748092171,-0.956778583742438,-0.0104183533161252,-1.26572971773062,-0.231167086006989,-0.643740574956313,0.0520618641541587,0.856513289225757,-1.76570481239872,-1.75724338928807,-0.35370333232507,-1.47032977677043
"1218",0.0163879334403034,0.00803306669470394,0.695686545688851,-0.358821513611254,1.284714329576,0.625773152964682,-0.854032396139488,0.369252791228345,0.391332666119964,-0.324170642632406,0.32539589196685,-1.15745031948242,0.361512322186741,0.37128556048016,-0.552497811150704,0.703111174736109,-0.500142416510162,0.324828358497885,0.0475754537216231,0.877184918876128,1.33143498092278,-1.29470745070853,-1.37370150019932,-0.0800799510793949,-1.03881670834501
"1219",-1.73754868153773,-1.01739911702368,-0.952494404609774,-1.20871894671226,-0.880676482179132,-1.19814038594366,-1.36899552724893,-0.600557468308853,-1.15135246141262,-0.682148428162533,-1.32150188666312,-1.19548656961858,-1.40827539435443,-1.0350505897488,-1.39753350165156,-1.54379712972287,-1.62999594823794,-0.75142350786446,-1.43818029243177,-1.64932592958431,-1.29385507134839,-0.638607207947147,-0.732451314768216,-0.714277862417685,-1.16730210923917
"1220",1.14776130344048,0.213063209833841,-0.958090853247143,1.14912300126343,-0.741841420280524,0.206745723235005,1.26016929282767,0.037984574602069,0.0063384114437483,0.210154697036302,-0.33761647954393,1.96873572106001,0.0654196408662805,-0.440552026649222,1.50316471785565,0.97289318126936,1.37318118403965,0.727923296631348,0.498076071028689,0.571537136501859,-0.428855748389883,2.1761562078928,2.17933242396035,0.840711340794423,2.13991064866432
"1221",-1.44207289612752,-0.62602610032229,-1.22158350570244,-1.03721008167349,-1.2335073334067,-0.947260496007417,-1.15795275348855,-0.628914112691795,-1.23267132642664,-1.19037581420617,-1.36964636173208,-0.90517366005603,-1.52594261962708,-1.56787816387274,-1.2983302133394,-1.42173414393386,-1.48769977770871,-0.63581006056181,-1.30200657198173,-1.50405949971828,-1.60079339144931,-0.0549908225132207,-0.163815915270047,-0.423296740523846,-0.888497869172704
"1222",-1.11052823496437,-0.939542852448377,-0.847118339054617,-0.99684729914048,-0.928613332109504,-1.12248660468136,-0.943093384821957,-0.759951812692433,-1.35217641588606,-1.04255690009155,-0.814388621347766,-0.680865245187874,-0.747947551745549,-0.909807242315358,-0.928393646539575,-1.30322317597574,-1.08713655626563,-0.495938587996693,-1.1960701145387,-1.1195020880422,-0.801087158142182,-0.36546070702758,-0.430913280722588,-0.413784267741059,-0.872122790456407
"1223",-0.710024774098322,-0.78156386176094,-1.17982359448956,-0.65230395759959,-1.2477494645342,-1.20053659730811,-0.574056374499904,-0.638239211341095,-1.18014805525373,-0.95424669024697,-1.1490707580367,0.0459013309408085,-0.712220354609028,-1.46417996975328,-0.454611834840952,-0.896917719909924,-0.54074718219924,-0.304132620844326,-1.02930195410409,-0.988234137671619,-1.05178067324058,0.484773884317988,0.436250158786181,-0.264725888268444,0.042021979613126
"1224",-1.25997231332078,-1.00027371906622,-1.06443037577638,-1.55328112296202,-0.919752740686907,-1.289430306233,-1.19076694108823,-0.589567458202331,-1.0645120784016,-0.716267537787417,-1.16780625949146,-0.849504338686754,-1.12243896382103,-0.920493771591223,-1.11295704184084,-1.32862218747609,-1.01248840401804,-0.463722739147579,-1.29693912369235,-1.25576540583866,-0.901595837856115,-0.728156951622837,-0.710082306461997,-0.241742399739614,-0.892098507892217
"1225",0.25286415263369,0.0821713777627568,-1.30938639595002,0.427602948358867,-1.27511735507706,-0.237596704985113,0.553544867180712,-0.1374357052062,-0.298163180910986,-0.604316255812705,-0.996487543859887,0.931253056451515,-0.74317135651983,-1.93536986358269,0.555270340794371,0.22113430871558,0.32685061828074,0.0551541957096657,0.0612597964490494,-0.279349990913523,-1.35833751098188,1.89968621132718,1.87524909671381,0.0689886881155527,1.27317950674767
"1226",-1.94550325662435,-1.14915191012615,-1.39397465250817,-1.58518712090954,-1.37164290341777,-1.54370616652544,-1.62487796085603,-0.764198466337635,-1.65180179235107,-1.27590825265355,-1.61174680094016,-1.41435319935509,-1.85196193468087,-1.65400603841672,-1.63857878756285,-1.78062224586725,-2.0701468218876,-0.874294398645166,-1.7663589587188,-1.88263392118625,-1.69472150051431,-0.548543113756448,-0.620722448453819,-0.627044571199041,-1.33770103218951
"1227",-1.0113138174621,-0.756667738591471,-0.26708224698433,-1.26279339778498,0.386116307746789,-0.277449483405688,-1.41937884452004,0.0265574089736818,-0.65451574224324,-0.743674154634947,-0.474592705544612,-1.79146750340887,-1.03140845359696,-0.317915082077383,-1.12280836860655,-0.39528203287604,-1.56468130794495,0.00411154028646976,-0.867266388546747,-0.184366442920364,0.295734224577391,-1.5709664316679,-1.57256916576924,-0.179807874444517,-1.75574040615292
"1228",-1.26791969271878,-1.12500268905745,-1.12983580735623,-1.24864853093003,-1.24336951924188,-1.54407305056216,-1.14554348956335,-0.821218694085436,-1.40776419704004,-0.882802846384794,-1.30547270336538,-0.619880691823404,-1.04165213545555,-1.1317289831926,-1.04439408854812,-1.33436700901909,-1.15169334728857,-0.708320675605225,-1.44798033558682,-1.39887051626688,-1.17460607083728,-0.244034419837561,-0.266673220218263,-0.405844952419565,-0.562436550453374
"1229",0.158662697514611,-0.459477971848603,-0.75933877706705,0.0837753257785975,-1.02953615062004,-0.790995412931095,0.241564884799306,-0.504842997503064,-0.616542818498799,-0.475316333648805,-0.630188210756886,0.945525438665873,0.186395638221774,-1.1016068492334,0.349547265036032,-0.208187481957982,0.497765570126593,-0.121393957927498,-0.291675698689957,-0.325739635133645,-0.560169128430145,1.10622800386171,1.0475324211433,-0.208581266414028,0.915672609855054
"1230",-1.83291723433557,-0.61592636514519,-0.720786501065603,-1.57443250177458,-0.777588054125163,-1.25872440543301,-1.78935401226269,-0.310569223148045,-1.12797308522233,-0.89501630885169,-1.04198736972126,-1.45919519627692,-1.15870034068997,-0.751321849525828,-1.90274831664469,-1.81752479361424,-1.74104080843281,-0.598457545407885,-1.58756956083112,-1.66316696197484,-1.1137357922631,-1.18122458187021,-1.32509907370597,-0.313666474918114,-1.52421411799547
"1231",-0.944800365257853,-0.91287697604095,-1.04146837331031,-0.895403553577133,-0.928895944161294,-0.807752841288979,-0.780472326481694,-0.636356386492107,-0.986452124009563,-0.412688230308578,-0.944012010972886,-0.435886483666438,-1.2695269232001,-0.335640842071598,-0.641487654452784,-0.858850462270815,-0.981177263472402,-0.566588613811053,-1.03740540664473,-1.02896999927439,-1.03304035245485,-0.12299059841688,-0.145703144145895,-0.109316740519521,-0.452726654082039
"1232",-0.327394580472921,0.932683138873849,0.77971492409984,0.154932858405496,1.01795454664628,1.21787812672297,-0.2139745030879,1.04847820125877,1.13453708818409,0.934710990541952,0.205853003818543,-0.794580274722873,-0.570631304192976,0.690521335122829,-0.498237102458709,0.221412171910414,-0.475771579741033,0.372529480759163,0.443662391749533,0.165223396768963,0.299859002560504,-0.814660157630015,-0.900968735221836,0.0991779218010095,-0.88598264037745
"1233",-0.736456757617107,0.227817285633965,-0.0757438905923746,-0.336314035715177,0.0345187711534105,0.0729935618255365,-0.489771459896683,0.25506484556955,-0.282373529452983,-0.141077851845558,-0.113805627843972,-0.920627204939598,-0.837438367456617,0.136737060721482,-0.704673009388624,-0.449627442661457,-1.02299857666702,0.194493837580687,-0.40280238400564,-0.423299590394419,-0.370143229397735,-0.582951844426338,-0.574959977733909,0.432423970853393,-0.885711287904067
"1234",0.490451893419962,-0.470843393332706,-1.2511940611445,0.325443483834899,-1.12185391963448,-0.684234451460445,0.407341563517631,-0.450190584771963,-0.911416179469905,-0.781569723618756,-0.66251697197034,1.19139007219023,-0.0704191218784213,-1.27390423415341,0.755376306930173,0.188439072836617,0.513700348017459,0.271678017124196,-0.270836654748093,0.0439032411350649,-0.601571885473087,1.58502239184247,1.56479725576958,0.329869493918494,1.29967812041652
"1235",0.880251401334575,-0.32175916031448,-0.928561946691622,0.759414026253934,-0.756351004189205,-0.00441896979128292,1.147547760096,-0.242248060088022,-0.306171407009018,0.0109300943407167,-0.222082073159864,1.39983715982807,-0.20559801554732,-0.448879192319883,1.40582049323552,0.706677085731497,0.875274219306582,0.315206313938896,0.382886497663443,0.449143477838958,-0.381087004511694,1.70367909933328,1.78582587041211,0.419568538462983,1.49833944817517
"1236",-1.46750451020111,-0.730976882168243,-0.215186208502628,-1.48413890425488,0.310504050716758,-0.550585476175067,-1.83950279017865,-0.142761295884907,-0.625544647832883,-0.803300736818348,-0.749327878844577,-2.15388758144861,-1.09799238565383,-0.376277410550366,-1.65133276287026,-0.687131008109213,-1.96618186927007,-0.434301865146498,-1.16361165723367,-0.678406850170493,-0.0783330690140847,-1.75123573673366,-1.79017166789521,-0.420574494133526,-1.8822950297621
"1237",-1.21080971320527,-0.263791463496795,-0.941936035913425,-0.989125068234557,-0.772405750500444,-0.775480804254604,-1.16127894794318,-0.109415232091313,-0.846275767185263,-0.311815290073456,-1.07980703938804,-0.647047433140073,-1.18320976352946,-0.599048522324532,-1.25457378477898,-1.09232501139127,-1.13105192661471,0.0614657987478708,-1.1741595396804,-1.14991800718806,-1.04835925335535,-0.435676146691842,-0.579353512886626,0.427663459577275,-0.720958583933629
"1238",-1.56606312996461,-0.251636827735221,-0.463338199760044,-1.05178814685487,-0.250031494133763,-0.336327492123725,-1.12535178349157,0.114694074478198,-0.206403381870657,-0.13947340235249,-1.22639413409987,-1.50136551574719,-1.74144957553218,-1.07019122887602,-1.36541618044006,-1.14634624744716,-1.5733367442409,-0.455205266029596,-0.833457355822136,-1.25822730611314,-1.03078722229379,-0.880919054862425,-0.895878148815914,-0.685851591060987,-1.42363627636145
